mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.040891170501708984,0.0036780081256165722,0.0019943714141845703,3.9895058943465975e-07,1.251,balanced,-1,0.09000000999999999,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.7442415237426758,0.013923184412855947,0.001964235305786133,5.429665805366797e-06,1.251,balanced,63,1e-08,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 1e-08}",0.7018008901716685,0.6862738546439304,0.6961819495110666,0.7089133731221268,0.7041398282491655,0.699453150086509,0.007764497376387179,5,0.7073424227969448,0.7099971236087647,0.7053424180685492,0.7027035216233445,0.7055857728512377,0.7061942517897682,0.0024108585663808594
0.5046714305877685,0.010023639659886941,0.002373361587524414,0.0005095367860527021,1.251,balanced,63,0.01000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.01000001}",0.7017869182680825,0.6853176956027173,0.6964972080230463,0.7086115448312145,0.7041398282491655,0.6992615949844755,0.007997149799034374,14,0.7072698977448625,0.7097484279660271,0.705349401458982,0.7027795681074713,0.7057425250815903,0.7061779640717866,0.0022963340268465837
0.4923107624053955,0.007040228077863404,0.0019687652587890626,5.352483825837052e-07,1.251,balanced,63,0.020000010000000002,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.020000010000000002}",0.7005048669860311,0.6856278692999879,0.6971055331812589,0.7085641277477137,0.7041398282491655,0.6991785512911192,0.00777745943256207,18,0.7075029011787084,0.7098121757599742,0.705349401458982,0.702152397714007,0.7053483413814055,0.7060330434986154,0.002547073512163984
0.5230188846588135,0.052482257801197044,0.002177715301513672,0.00040734797695546945,1.251,balanced,63,0.03000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.03000001}",0.7007764108969835,0.6853151738653411,0.696162237017781,0.7088521967645044,0.7035295284484903,0.6989176892408004,0.007951193392823767,26,0.7074146013684287,0.709971763658001,0.7053447450198177,0.7020639318770525,0.7048128041722681,0.7059215692191134,0.002648647652691705
0.4787384033203125,0.029721928238377195,0.002176666259765625,0.00039475195619010777,1.251,balanced,63,0.04000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.04000001}",0.6995448173162384,0.6843869727404188,0.6949178285576045,0.7076104621508227,0.7025764535680207,0.6977977757989915,0.007878792277680624,43,0.7070865527569736,0.7093477278700011,0.7042464583469955,0.7015323453392316,0.7040955129389213,0.7052617194504246,0.002695348044256486
0.46697425842285156,0.012940143432751279,0.002171754837036133,0.00039616023109013607,1.251,balanced,63,0.050000010000000004,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.050000010000000004}",0.6992553755144709,0.684069353913752,0.695575067974099,0.7073024259888099,0.7019424721648083,0.6976196634536769,0.007784468324090828,50,0.7061436928620597,0.7092614827420177,0.7041568447467829,0.7016185533453012,0.7040204308467586,0.7050402009085841,0.0025520515646659525
0.4566030025482178,0.00889276003209331,0.0023705005645751954,0.0004950444882806213,1.251,balanced,63,0.06000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.06000001}",0.6983016544387988,0.6846947447830454,0.6946631511467263,0.7063328518908936,0.701635161346408,0.6971162506825226,0.007309172707614431,58,0.7056712942664954,0.7087112043054963,0.7033727806345907,0.7013913544756131,0.7034664847279588,0.7045226236820309,0.0024942360400731613
0.456408166885376,0.007994953571256572,0.0021667957305908205,0.0003998112348040567,1.251,balanced,63,0.07000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.07000001}",0.697035479957976,0.6838092438639064,0.695580812364257,0.7054322979693838,0.7013146485258951,0.6966245299554497,0.007281721161414116,68,0.7054231871925798,0.7082682893184193,0.7032182694989005,0.7010201917075747,0.703249288632086,0.7042358452699121,0.002450288478037943
0.45301971435546873,0.011689658935813835,0.0021637916564941407,0.0003978586091458834,1.251,balanced,63,0.08000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.08000001}",0.6973808737913553,0.6841051018520721,0.6952409424439675,0.7041634964938854,0.7016105065140608,0.6964907437462007,0.006941094288342962,77,0.7051100365987277,0.7079151237807176,0.7030566407153949,0.7009865986015394,0.7032432149828624,0.7040623229358485,0.0023274102782900453
0.45182290077209475,0.009029032192427044,0.002363443374633789,0.0004920233536189401,1.251,balanced,63,0.09000000999999999,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.09000000999999999}",0.6970803930221245,0.6841051018520721,0.6952409424439675,0.7041634964938854,0.7016105065140608,0.6964304222317775,0.006934398943304718,83,0.7049543989058759,0.7079151237807176,0.7030566407153949,0.7009865986015394,0.7032432149828624,0.704031195397278,0.0023141929053594424
0.04128661155700684,0.00306370967300178,0.0017955303192138672,0.00039887458210698476,1.501,balanced,-1,1e-08,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.05325760841369629,0.004306877531255941,0.002193784713745117,0.0003995424950796339,1.501,balanced,-1,0.01000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.053656816482543945,0.0034201769309533357,0.0019942283630371093,0.0008912170500586379,1.501,balanced,-1,0.020000010000000002,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.040293121337890626,0.002409962153725188,0.0019938468933105467,4.862803948967728e-07,1.501,balanced,-1,0.03000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.0375007152557373,0.0011973704018864613,0.001794576644897461,0.00039982802823816167,1.501,balanced,-1,0.04000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.03969392776489258,0.0051012451893528874,0.001795482635498047,0.00039825476563279264,1.501,balanced,-1,0.050000010000000004,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.036702871322631836,0.0003989941866526444,0.0019937992095947266,7.776978697919889e-07,1.501,balanced,-1,0.06000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.03749489784240723,0.0018398435894269307,0.0015957355499267578,0.0004889086747209495,1.501,balanced,-1,0.07000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.03670210838317871,0.0007463401734043374,0.001794719696044922,0.00039858830889268407,1.501,balanced,-1,0.08000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.03769936561584473,0.002630930120109007,0.001994609832763672,6.397441799640054e-07,1.501,balanced,-1,0.09000000999999999,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.7442419528961182,0.015889205830112184,0.0021638870239257812,0.00040209806177740994,1.501,balanced,63,1e-08,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 1e-08}",0.7018008901716685,0.6865917185981579,0.6961819495110666,0.7092421042200887,0.7041398282491655,0.6995824657009645,0.007737972072426795,1,0.7073424227969448,0.710074890528799,0.7053424180685492,0.7027035216233445,0.7055857728512377,0.7062098051737751,0.0024354674519623054
0.5086712837219238,0.031203592685765492,0.0021638393402099608,0.0004007028477314934,1.501,balanced,63,0.01000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.01000001}",0.7020996137027291,0.6853152536002755,0.6964972080230463,0.7089294087854421,0.7041398282491655,0.6993873528877265,0.008092961899640448,9,0.7073477551101692,0.7097475774008096,0.7055898015208284,0.7026229600437652,0.7057425250815903,0.7062101238314327,0.0023357643323459547
0.4905068397521973,0.01570745911447951,0.0019777297973632814,1.4402850379486636e-05,1.501,balanced,63,0.020000010000000002,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.020000010000000002}",0.7008175624206778,0.6856406898128085,0.6971055331812589,0.7088819917019414,0.7041398282491655,0.6993073664669587,0.007861329768332434,12,0.7075029011787084,0.7096561791262174,0.7053504805921235,0.7019099736786633,0.705422879246641,0.7059684827644708,0.002573116795237516
0.48592538833618165,0.012636235432612913,0.0023694515228271486,0.00048245196036602304,1.501,balanced,63,0.03000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.03000001}",0.7007764108969835,0.6850074815576489,0.696162237017781,0.709170060718732,0.7035295284484903,0.6989195280837757,0.00813624852842921,24,0.7074146013684287,0.7098053701884416,0.7053447450198177,0.7019001612945955,0.7048873420375037,0.7058704439817575,0.002640986926670357
0.4960906982421875,0.0480032049837273,0.0019765853881835937,1.3925441208037715e-05,1.501,balanced,63,0.04000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.04000001}",0.699542078280598,0.6843869727404188,0.6949178285576045,0.7079283261050502,0.7025764535680207,0.6978606993959464,0.007958351262795232,39,0.7074030382839428,0.7092730452710466,0.704398613949855,0.7012856263042608,0.7041700508041568,0.7053060749226524,0.002771719769086113
0.4735607147216797,0.02612407591203851,0.0019678592681884764,8.17605409597504e-07,1.501,balanced,63,0.050000010000000004,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.050000010000000004}",0.6995758883349837,0.684069353913752,0.695575067974099,0.7076202899430376,0.7019424721648083,0.6977474798607546,0.007877950154890916,44,0.7062975488626898,0.7092643435673809,0.704310079482784,0.7012168682811314,0.7040949687119942,0.705036761781196,0.0026634060720664293
0.46238226890563966,0.011053172909527056,0.002176666259765625,0.000394381045162567,1.501,balanced,63,0.06000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.06000001}",0.6986221672593115,0.6843820493483986,0.6946631511467263,0.7066507158451213,0.7019504198583878,0.6972442455438597,0.007545473791600308,54,0.7059056137367105,0.7087140651308595,0.7034476822983685,0.7011537603745636,0.7035410225931944,0.7045524288267393,0.0025668923170776257
0.4540096282958984,0.007704283525429594,0.0021713733673095702,0.00039708757428885195,1.501,balanced,63,0.07000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.07000001}",0.6973559927784888,0.6834965484292598,0.695580812364257,0.7054322979693838,0.7016299070378749,0.696689051358427,0.007438201040055111,66,0.7057395142074889,0.7082711501437826,0.7032956612083548,0.7007825976065252,0.7033238264973215,0.7042825499326947,0.002536708213695049
0.445832633972168,0.010544630725463387,0.002170562744140625,0.0003972690881470015,1.501,balanced,63,0.08000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.08000001}",0.6973808737913553,0.6837924064174253,0.6952409424439675,0.7041634964938854,0.7019257650260406,0.6964909222004598,0.007100209269646852,76,0.7054263636136366,0.7079926672050352,0.7032138281477984,0.7009082655293164,0.7033177528480978,0.704171775468777,0.0023862405538749966
0.4683788299560547,0.030121050581661986,0.001969575881958008,6.66037567100945e-06,1.501,balanced,63,0.09000000999999999,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.09000000999999999}",0.6970803930221245,0.6837924064174253,0.6952409424439675,0.7041634964938854,0.7019257650260406,0.696430600686037,0.00709366562415228,82,0.705270725920785,0.7079926672050352,0.7032138281477984,0.7009082655293164,0.7033177528480978,0.7041406479302066,0.0023706360315007106
0.038298606872558594,0.0020642548625665843,0.0017898082733154297,0.00039589767962673085,1.751,balanced,-1,1e-08,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.03969497680664062,0.0021271641568051313,0.0017942428588867188,0.00039930374946335964,1.751,balanced,-1,0.01000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.040691709518432616,0.002034555488824413,0.0021995067596435546,0.00039598719518550826,1.751,balanced,-1,0.020000010000000002,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.03809919357299805,0.0013228949801517415,0.001794719696044922,0.0003993049737259754,1.751,balanced,-1,0.03000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.038897228240966794,0.003623428115233675,0.001795339584350586,0.0003988997883916184,1.751,balanced,-1,0.04000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.03889641761779785,0.002092237372140315,0.0019942760467529298,3.8738433859996607e-07,1.751,balanced,-1,0.050000010000000004,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.039489459991455075,0.0028532374922318983,0.0017961978912353516,0.0003989708043188103,1.751,balanced,-1,0.06000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.04327378273010254,0.004615222217462838,0.001995277404785156,2.78041453115716e-07,1.751,balanced,-1,0.07000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.038297843933105466,0.0010168124622590834,0.0021948814392089844,0.00039839803066701537,1.751,balanced,-1,0.08000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.04268660545349121,0.0057949652400311885,0.0017955780029296875,0.000398421754785971,1.751,balanced,-1,0.09000000999999999,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.7930966377258301,0.0763726178018217,0.0021776199340820313,0.0003921771145089575,1.751,balanced,63,1e-08,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 1e-08}",0.7018008901716685,0.6865917185981579,0.6958837980501243,0.7092421042200887,0.7041398282491655,0.699522835408776,0.007765048771812917,2,0.7072677401979903,0.710074890528799,0.7055787580346747,0.7027802911611919,0.7055074397790146,0.7062418239403341,0.0023960838596363923
0.49968767166137695,0.015420846540101937,0.0021714687347412108,0.0004103482943126797,1.751,balanced,63,0.01000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.01000001}",0.7020996137027291,0.6853152536002755,0.6964972080230463,0.709244667297422,0.7041398282491655,0.6994503060718376,0.008167822312969463,6,0.7073477551101692,0.7100613123111864,0.7054309440617084,0.7026229600437652,0.7057425250815903,0.706241099321684,0.0024419080233260447
0.5030795574188233,0.01458422568801034,0.002170372009277344,0.0003977221073270024,1.751,balanced,63,0.020000010000000002,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.020000010000000002}",0.7008175624206778,0.6856406898128085,0.6971055331812589,0.7088819917019414,0.7041398282491655,0.6993073664669587,0.007861329768332434,12,0.7075029011787084,0.7097374931610199,0.7053534006373907,0.7019902691660569,0.705422879246641,0.7060013886779635,0.002571250975687101
0.48473410606384276,0.0021852098675577986,0.002165555953979492,0.0003947242903605676,1.751,balanced,63,0.03000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.03000001}",0.7007764108969835,0.6850074815576489,0.696162237017781,0.709170060718732,0.7035295284484903,0.6989195280837757,0.00813624852842921,24,0.7074146013684287,0.709886684223244,0.7055056719589873,0.7019001612945955,0.7048873420375037,0.7059188921765518,0.0026595324495716126
0.4745528221130371,0.014413263133082969,0.0023706436157226564,0.0004952755722159959,1.751,balanced,63,0.04000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.04000001}",0.699542078280598,0.6843869727404188,0.6949178285576045,0.7079283261050502,0.7025764535680207,0.6978606993959464,0.007958351262795232,39,0.7074780120431271,0.7092730452710466,0.7045595408890246,0.7012856263042608,0.704171455124971,0.7053535359264861,0.0027731420485684515
0.4693746089935303,0.012577235881284034,0.0025644779205322267,0.0004915783483217907,1.751,balanced,63,0.050000010000000004,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.050000010000000004}",0.6995758883349837,0.684069353913752,0.695575067974099,0.7076202899430376,0.7019424721648083,0.6977474798607546,0.007877950154890916,44,0.7063725226218742,0.7092643435673809,0.7044710064219536,0.7012168682811314,0.7040963730328084,0.7050842227850297,0.002662383838757608
0.49928760528564453,0.061872349335680386,0.0023719310760498048,0.00048372269767272966,1.751,balanced,63,0.06000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.06000001}",0.6986221672593115,0.6843820493483986,0.6946631511467263,0.7066507158451213,0.701635161346408,0.6971814302853477,0.007507249357495349,56,0.7059805874958947,0.7087140651308595,0.7035281457679533,0.7011537603745636,0.7034642530553469,0.7045681623649236,0.0025745619329397523
0.45620574951171877,0.014618940833995552,0.0021695613861083983,0.0003970696456732096,1.751,balanced,63,0.07000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.07000001}",0.6973559927784888,0.6844279081453616,0.695580812364257,0.7054322979693838,0.7013146485258951,0.6968127990930467,0.00706837276828431,62,0.7058144879666732,0.7085014352768717,0.7033761246779396,0.7007825976065252,0.7032470569594741,0.7043443404974968,0.0026180242948939674
0.4488203525543213,0.012447906676407128,0.0021694183349609377,0.0004110194799018718,1.751,balanced,63,0.08000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.08000001}",0.6973808737913553,0.6837924064174253,0.695558806398195,0.7041634964938854,0.7016105065140608,0.6964916797327935,0.00704352682433796,74,0.705501337372821,0.7079926672050352,0.7032942916173832,0.7009900985898729,0.7032409833102505,0.7042038756190727,0.002371548697886254
0.4456315517425537,0.005137544785067254,0.001972675323486328,1.1305164437841705e-05,1.751,balanced,63,0.09000000999999999,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.09000000999999999}",0.6970803930221245,0.6837924064174253,0.695558806398195,0.7041634964938854,0.7016105065140608,0.6964313582183704,0.0070369369636699335,80,0.7053456996799692,0.7079926672050352,0.7032942916173832,0.7009900985898729,0.7032409833102505,0.7041727480805023,0.002355280310177339
0.03809919357299805,0.0011625976655655725,0.0017953872680664062,0.00039832595934907337,2.001,balanced,-1,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.04268651008605957,0.0076833453060263035,0.0017951011657714843,0.0003985408391355426,2.001,balanced,-1,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.038098621368408206,0.0009770774019384162,0.0017947673797607422,0.00039861231830179124,2.001,balanced,-1,0.020000010000000002,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.04588561058044434,0.006344881786058165,0.0017924785614013671,0.00039736615689160975,2.001,balanced,-1,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
